	80	61
1458.32	439.715	1.30975e-08	1.32256e-08	10.1913	36.3897
1458.32	477.285	1.1604e-08	1.28831e-08	10.1913	37.57
1458.32	513.675	8.55519e-09	1.02555e-08	10.1913	36.3897
1458.32	546.598	7.52617e-09	1.01234e-08	10.1913	32.923
1458.32	573.985	5.38991e-09	5.9199e-09	10.1913	27.3877
1458.32	594.118	1.67521e-09	1.87274e-09	10.1913	20.1322
1458.32	605.734	1.04401e-09	9.5603e-10	10.1913	11.6165
1467.42	5.5	2.92488e-07	0.00e-25	9.09895	1.000
1467.42	8.52948	5.15511e-10	2.0446e-09	9.09895	0.0294783
1467.42	8.65479	1.80414e-09	6.86273e-09	9.09895	0.125309
1467.42	8.87807	1.95192e-09	6.59029e-09	9.09895	0.223281
1467.42	9.1957	1.96229e-09	5.29827e-09	9.09895	0.317637
1467.42	9.60249	2.35994e-09	4.8459e-09	9.09895	0.406783
1467.42	10.0917	3.15164e-09	5.15189e-09	9.09895	0.489251
1467.42	10.6554	4.00439e-09	5.70914e-09	9.09895	0.563687
1467.42	11.2843	4.49798e-09	6.06052e-09	9.09895	0.628867
1467.42	11.968	4.43051e-09	5.88709e-09	9.09895	0.683721
1467.42	12.6954	3.90216e-09	5.16332e-09	9.09895	0.727349
1467.42	13.4544	3.16411e-09	4.14546e-09	9.09895	0.759033
1467.42	14.2327	2.43842e-09	3.13212e-09	9.09895	0.778255
1467.42	15.0173	2.89342e-09	4.44456e-09	9.09895	0.784697
1467.42	15.7956	2.00697e-09	2.69908e-09	9.09895	0.778255
1467.42	16.5546	1.47112e-09	1.71835e-09	9.09895	0.759033
1467.42	17.282	1.13824e-09	1.16879e-09	9.09895	0.727349
1467.42	17.9657	9.20614e-10	8.56793e-10	9.09895	0.683721
1467.42	18.5946	7.6614e-10	6.70416e-10	9.09895	0.628867
1467.42	19.1583	6.44124e-10	5.46212e-10	9.09895	0.563687
1467.42	19.6475	5.37028e-10	4.49739e-10	9.09895	0.489252
1467.42	20.0543	4.35429e-10	3.63556e-10	9.09895	0.406783
1467.42	20.3719	3.34746e-10	2.7969e-10	9.09895	0.317637
1467.42	20.5952	2.33132e-10	1.9509e-10	9.09895	0.223281
1467.42	20.7205	1.30223e-10	1.09096e-10	9.09895	0.125309
1467.42	21.098	3.87486e-10	3.25936e-10	9.09895	0.377521
1467.42	22.5598	1.44952e-09	1.23731e-09	9.09895	1.46174
1467.42	25.0931	2.38647e-09	2.0503e-09	9.09895	2.5333
1467.42	28.5394	3.00408e-09	2.56546e-09	9.09895	3.44629
1467.42	32.6822	3.27823e-09	2.73611e-09	9.09895	4.14281
1467.42	37.2612	3.41723e-09	2.87373e-09	9.09895	4.57904
1467.42	41.9888	3.4367e-09	2.90755e-09	9.09895	4.72756
1467.42	46.5678	3.22707e-09	2.73207e-09	9.09895	4.57904
1467.42	50.7106	2.80113e-09	2.39781e-09	9.09895	4.14281
1467.42	54.1569	2.22565e-09	1.92106e-09	9.09895	3.44629
1467.42	56.6902	1.57819e-09	1.3666e-09	9.09895	2.5333
1467.42	58.152	8.92879e-10	7.74055e-10	9.09895	1.46174
1467.42	60.8049	1.57048e-09	1.36437e-09	9.09895	2.65296
1467.42	70.4853	5.34629e-09	4.75646e-09	9.09895	9.68042
1467.42	87.2622	8.48904e-09	8.31155e-09	9.09895	16.7768
1467.42	110.085	9.99229e-09	9.94994e-09	9.09895	22.8231
1467.42	137.521	1.09174e-08	1.16824e-08	9.09895	27.4358
1467.42	167.846	1.11567e-08	1.16392e-08	9.09895	30.3248
1467.42	199.154	1.06801e-08	1.12444e-08	9.09895	31.3084
1467.42	229.479	1.03605e-08	1.06689e-08	9.09895	30.3248
1467.42	256.915	9.26368e-09	9.10335e-09	9.09895	27.4358
1467.42	279.738	7.37671e-09	7.05213e-09	9.09895	22.8231
1467.42	296.515	5.39215e-09	5.13083e-09	9.09895	16.7768
1467.42	306.195	3.16844e-09	3.05223e-09	9.09895	9.68042
1467.42	311.266	1.68144e-09	1.63379e-09	9.09895	5.07083
1467.42	322.882	3.92663e-09	3.84148e-09	9.09895	11.6165
1467.42	343.015	6.5208e-09	5.99611e-09	9.09895	20.1322
1467.42	370.402	8.39221e-09	7.80172e-09	9.09895	27.3877
1467.42	403.325	9.77243e-09	9.29392e-09	9.09895	32.923
1467.42	439.715	1.02965e-08	1.10206e-08	9.09895	36.3897
1467.42	477.285	7.93964e-09	8.20486e-09	9.09895	37.57
1467.42	513.675	6.15213e-09	7.65044e-09	9.09895	36.3897
1467.42	546.598	4.66449e-09	5.05929e-09	9.09895	32.923
1467.42	573.985	5.27328e-09	7.33702e-09	9.09895	27.3877
1467.42	594.118	1.39422e-09	1.88903e-09	9.09895	20.1322
1467.42	605.734	7.15513e-10	4.43781e-10	9.09895	11.6165
1475.41	5.5	5.0247e-07	0.00e-25	7.99251	1.000
1475.41	8.52948	8.08975e-10	3.23205e-09	7.99251	0.0294783
1475.41	8.65479	2.69319e-09	1.05351e-08	7.99251	0.125309
1475.41	8.87807	2.59039e-09	9.40698e-09	7.99251	0.223281
1475.41	9.1957	2.23004e-09	6.53436e-09	7.99251	0.317637
1475.41	9.60249	2.36307e-09	4.75171e-09	7.99251	0.406783
1475.41	10.0917	2.8597e-09	3.9657e-09	7.99251	0.489251
1475.41	10.6554	3.41454e-09	3.90105e-09	7.99251	0.563687
1475.41	11.2843	3.77071e-09	4.31423e-09	7.99251	0.628867
1475.41	11.968	3.76158e-09	4.66157e-09	7.99251	0.683721
1475.41	12.6954	3.39666e-09	4.53876e-09	7.99251	0.727349
1475.41	13.4544	2.83843e-09	3.99696e-09	7.99251	0.759033
1475.41	14.2327	2.25856e-09	3.28045e-09	7.99251	0.778255
1475.41	15.0173	3.02093e-09	6.30071e-09	7.99251	0.784697
1475.41	15.7956	1.96927e-09	3.51761e-09	7.99251	0.778255
1475.41	16.5546	1.37687e-09	2.07165e-09	7.99251	0.759033
1475.41	17.282	1.03554e-09	1.32627e-09	7.99251	0.727349
1475.41	17.9657	8.27361e-10	9.36929e-10	7.99251	0.683721
1475.41	18.5946	6.86728e-10	7.20742e-10	7.99251	0.628867
1475.41	19.1583	5.78074e-10	5.83633e-10	7.99251	0.563687
1475.41	19.6475	4.82873e-10	4.79432e-10	7.99251	0.489252
1475.41	20.0543	3.92061e-10	3.86908e-10	7.99251	0.406783
1475.41	20.3719	3.01627e-10	2.9715e-10	7.99251	0.317637
1475.41	20.5952	2.10129e-10	2.06959e-10	7.99251	0.223281
1475.41	20.7205	1.17384e-10	1.15623e-10	7.99251	0.125309
1475.41	21.098	3.49242e-10	3.44273e-10	7.99251	0.377521
1475.41	22.5598	1.3008e-09	1.28447e-09	7.99251	1.46174
1475.41	25.0931	2.11586e-09	2.06767e-09	7.99251	2.5333
1475.41	28.5394	2.63216e-09	2.51003e-09	7.99251	3.44629
1475.41	32.6822	2.89358e-09	2.6533e-09	7.99251	4.14281
1475.41	37.2612	3.06114e-09	2.77386e-09	7.99251	4.57904
1475.41	41.9888	3.05964e-09	2.71037e-09	7.99251	4.72756
1475.41	46.5678	2.83733e-09	2.49158e-09	7.99251	4.57904
1475.41	50.7106	2.4285e-09	2.1469e-09	7.99251	4.14281
1475.41	54.1569	1.91073e-09	1.69489e-09	7.99251	3.44629
1475.41	56.6902	1.34954e-09	1.19921e-09	7.99251	2.5333
1475.41	58.152	7.62683e-10	6.78854e-10	7.99251	1.46174
1475.41	60.8049	1.34039e-09	1.19908e-09	7.99251	2.65296
1475.41	70.4853	4.5336e-09	4.20132e-09	7.99251	9.68042
1475.41	87.2622	7.01069e-09	7.16656e-09	7.99251	16.7768
1475.41	110.085	8.17987e-09	8.44331e-09	7.99251	22.8231
1475.41	137.521	8.85375e-09	9.77795e-09	7.99251	27.4358
1475.41	167.846	9.01221e-09	9.56679e-09	7.99251	30.3248
1475.41	199.154	8.56973e-09	9.1934e-09	7.99251	31.3084
1475.41	229.479	8.29788e-09	8.58485e-09	7.99251	30.3248
1475.41	256.915	7.29544e-09	7.16487e-09	7.99251	27.4358
1475.41	279.738	5.78711e-09	5.54182e-09	7.99251	22.8231
1475.41	296.515	4.19639e-09	3.97381e-09	7.99251	16.7768
1475.41	306.195	2.4614e-09	2.35829e-09	7.99251	9.68042
1475.41	311.266	1.30857e-09	1.26716e-09	7.99251	5.07083
1475.41	322.882	3.07832e-09	3.01922e-09	7.99251	11.6165
1475.41	343.015	5.03385e-09	4.55914e-09	7.99251	20.1322
1475.41	370.402	6.38891e-09	5.89455e-09	7.99251	27.3877
1475.41	403.325	6.9487e-09	6.179e-09	7.99251	32.923
1475.41	439.715	8.09524e-09	9.06095e-09	7.99251	36.3897
1475.41	477.285	5.68037e-09	5.63112e-09	7.99251	37.57
1475.41	513.675	4.53221e-09	5.80013e-09	7.99251	36.3897
1475.41	546.598	3.42917e-09	3.38872e-09	7.99251	32.923
1475.41	573.985	4.53921e-09	7.64617e-09	7.99251	27.3877
1475.41	594.118	1.42189e-09	2.31391e-09	7.99251	20.1322
1475.41	605.734	5.73519e-10	3.90886e-10	7.99251	11.6165
1482.29	5.5	5.41433e-07	0.00e-25	6.87375	1.000
1482.29	8.52948	8.30356e-10	3.32232e-09	6.87375	0.0294783
1482.29	8.65479	2.73239e-09	1.07446e-08	6.87375	0.125309
1482.29	8.87807	2.55789e-09	9.4101e-09	6.87375	0.223281
1482.29	9.1957	2.11336e-09	6.24448e-09	6.87375	0.317637
1482.29	9.60249	2.13891e-09	4.12811e-09	6.87375	0.406783
1482.29	10.0917	2.47707e-09	3.02836e-09	6.87375	0.489251
1482.29	10.6554	2.88242e-09	2.82696e-09	6.87375	0.563687
1482.29	11.2843	3.17984e-09	3.33765e-09	6.87375	0.628867
1482.29	11.968	3.21486e-09	3.92e-09	6.87375	0.683721
1482.29	12.6954	2.95456e-09	4.05215e-09	6.87375	0.727349
1482.29	13.4544	2.51318e-09	3.71893e-09	6.87375	0.759033
1482.29	14.2327	2.02883e-09	3.13532e-09	6.87375	0.778255
1482.29	15.0173	2.81153e-09	6.46079e-09	6.87375	0.784697
1482.29	15.7956	1.76724e-09	3.47385e-09	6.87375	0.778255
1482.29	16.5546	1.20281e-09	1.97895e-09	6.87375	0.759033
1482.29	17.282	8.92599e-10	1.24145e-09	6.87375	0.727349
1482.29	17.9657	7.11416e-10	8.73145e-10	6.87375	0.683721
1482.29	18.5946	5.921e-10	6.75253e-10	6.87375	0.628867
1482.29	19.1583	5.00146e-10	5.50542e-10	6.87375	0.563687
1482.29	19.6475	4.18781e-10	4.54218e-10	6.87375	0.489252
1482.29	20.0543	3.40417e-10	3.67154e-10	6.87375	0.406783
1482.29	20.3719	2.61982e-10	2.81969e-10	6.87375	0.317637
1482.29	20.5952	1.825e-10	1.9626e-10	6.87375	0.223281
1482.29	20.7205	1.01937e-10	1.09585e-10	6.87375	0.125309
1482.29	21.098	3.0306e-10	3.25518e-10	6.87375	0.377521
1482.29	22.5598	1.12196e-09	1.19711e-09	6.87375	1.46174
1482.29	25.0931	1.80205e-09	1.87993e-09	6.87375	2.5333
1482.29	28.5394	2.21923e-09	2.23186e-09	6.87375	3.44629
1482.29	32.6822	2.46806e-09	2.37815e-09	6.87375	4.14281
1482.29	37.2612	2.63571e-09	2.47411e-09	6.87375	4.57904
1482.29	41.9888	2.61531e-09	2.35477e-09	6.87375	4.72756
1482.29	46.5678	2.39992e-09	2.13608e-09	6.87375	4.57904
1482.29	50.7106	2.03291e-09	1.81696e-09	6.87375	4.14281
1482.29	54.1569	1.59181e-09	1.42386e-09	6.87375	3.44629
1482.29	56.6902	1.12372e-09	1.00729e-09	6.87375	2.5333
1482.29	58.152	6.35316e-10	5.71086e-10	6.87375	1.46174
1482.29	60.8049	1.11748e-09	1.01251e-09	6.87375	2.65296
1482.29	70.4853	3.76705e-09	3.56543e-09	6.87375	9.68042
1482.29	87.2622	5.70488e-09	5.94765e-09	6.87375	16.7768
1482.29	110.085	6.64574e-09	6.98041e-09	6.87375	22.8231
1482.29	137.521	7.1364e-09	7.98138e-09	6.87375	27.4358
1482.29	167.846	7.24022e-09	7.72833e-09	6.87375	30.3248
1482.29	199.154	6.85636e-09	7.40872e-09	6.87375	31.3084
1482.29	229.479	6.61548e-09	6.82294e-09	6.87375	30.3248
1482.29	256.915	5.7353e-09	5.60219e-09	6.87375	27.4358
1482.29	279.738	4.54132e-09	4.33621e-09	6.87375	22.8231
1482.29	296.515	3.27536e-09	3.07817e-09	6.87375	16.7768
1482.29	306.195	1.91591e-09	1.81941e-09	6.87375	9.68042
1482.29	311.266	1.01826e-09	9.77458e-10	6.87375	5.07083
1482.29	322.882	2.39988e-09	2.33728e-09	6.87375	11.6165
1482.29	343.015	3.89952e-09	3.48655e-09	6.87375	20.1322
1482.29	370.402	4.87093e-09	4.42015e-09	6.87375	27.3877
1482.29	403.325	5.06547e-09	4.2927e-09	6.87375	32.923
1482.29	439.715	6.25975e-09	7.13622e-09	6.87375	36.3897
1482.29	477.285	4.21118e-09	4.09849e-09	6.87375	37.57
1482.29	513.675	3.37865e-09	4.31648e-09	6.87375	36.3897
1482.29	546.598	2.81478e-09	2.90185e-09	6.87375	32.923
1482.29	573.985	3.50971e-09	6.68517e-09	6.87375	27.3877
1482.29	594.118	1.45841e-09	2.49382e-09	6.87375	20.1322
1482.29	605.734	5.84971e-10	5.18731e-10	6.87375	11.6165
1488.03	5.5	4.45073e-07	0.00e-25	5.7444	1.000
1488.03	8.52948	6.6013e-10	2.63989e-09	5.7444	0.0294783
1488.03	8.65479	2.17978e-09	8.54486e-09	5.7444	0.125309
1488.03	8.87807	2.06657e-09	7.51049e-09	5.7444	0.223281
1488.03	9.1957	1.74095e-09	5.01234e-09	5.7444	0.317637
1488.03	9.60249	1.77963e-09	3.33558e-09	5.7444	0.406783
1488.03	10.0917	2.07567e-09	2.51448e-09	5.7444	0.489251
1488.03	10.6554	2.44454e-09	2.47513e-09	5.7444	0.563687
1488.03	11.2843	2.72376e-09	2.99777e-09	5.7444	0.628867
1488.03	11.968	2.76503e-09	3.50368e-09	5.7444	0.683721
1488.03	12.6954	2.54115e-09	3.57686e-09	5.7444	0.727349
1488.03	13.4544	2.15492e-09	3.2375e-09	5.7444	0.759033
1488.03	14.2327	1.72642e-09	2.68213e-09	5.7444	0.778255
1488.03	15.0173	2.31117e-09	5.20341e-09	5.7444	0.784697
1488.03	15.7956	1.43842e-09	2.76028e-09	5.7444	0.778255
1488.03	16.5546	9.75541e-10	1.56533e-09	5.7444	0.759033
1488.03	17.282	7.26392e-10	9.91955e-10	5.7444	0.727349
1488.03	17.9657	5.82938e-10	7.12676e-10	5.7444	0.683721
1488.03	18.5946	4.883e-10	5.63346e-10	5.7444	0.628867
1488.03	19.1583	4.14201e-10	4.66447e-10	5.7444	0.563687
1488.03	19.6475	3.47514e-10	3.88087e-10	5.7444	0.489252
1488.03	20.0543	2.82644e-10	3.14834e-10	5.7444	0.406783
1488.03	20.3719	2.17485e-10	2.42043e-10	5.7444	0.317637
1488.03	20.5952	1.51447e-10	1.68469e-10	5.7444	0.223281
1488.03	20.7205	8.4567e-11	9.40454e-11	5.7444	0.125309
1488.03	21.098	2.51127e-10	2.78946e-10	5.7444	0.377521
1488.03	22.5598	9.23601e-10	1.01436e-09	5.7444	1.46174
1488.03	25.0931	1.46625e-09	1.56035e-09	5.7444	2.5333
1488.03	28.5394	1.79283e-09	1.82524e-09	5.7444	3.44629
1488.03	32.6822	2.01825e-09	1.9739e-09	5.7444	4.14281
1488.03	37.2612	2.16631e-09	2.04386e-09	5.7444	4.57904
1488.03	41.9888	2.13748e-09	1.91548e-09	5.7444	4.72756
1488.03	46.5678	1.94614e-09	1.72548e-09	5.7444	4.57904
1488.03	50.7106	1.63803e-09	1.45587e-09	5.7444	4.14281
1488.03	54.1569	1.28166e-09	1.13886e-09	5.7444	3.44629
1488.03	56.6902	9.06349e-10	8.07964e-10	5.7444	2.5333
1488.03	58.152	5.13057e-10	4.59174e-10	5.7444	1.46174
1488.03	60.8049	9.04018e-10	8.17272e-10	5.7444	2.65296
1488.03	70.4853	3.04769e-09	2.89456e-09	5.7444	9.68042
1488.03	87.2622	4.54912e-09	4.73955e-09	5.7444	16.7768
1488.03	110.085	5.31705e-09	5.58762e-09	5.7444	22.8231
1488.03	137.521	5.67419e-09	6.32071e-09	5.7444	27.4358
1488.03	167.846	5.74124e-09	6.09502e-09	5.7444	30.3248
1488.03	199.154	5.4226e-09	5.83627e-09	5.7444	31.3084
1488.03	229.479	5.20759e-09	5.31585e-09	5.7444	30.3248
1488.03	256.915	4.46694e-09	4.31929e-09	5.7444	27.4358
1488.03	279.738	3.53274e-09	3.34561e-09	5.7444	22.8231
1488.03	296.515	2.54043e-09	2.36178e-09	5.7444	16.7768
1488.03	306.195	1.48153e-09	1.38938e-09	5.7444	9.68042
1488.03	311.266	7.86043e-10	7.44359e-10	5.7444	5.07083
1488.03	322.882	1.84784e-09	1.77268e-09	5.7444	11.6165
1488.03	343.015	3.00331e-09	2.65438e-09	5.7444	20.1322
1488.03	370.402	3.68923e-09	3.26578e-09	5.7444	27.3877
1488.03	403.325	3.74841e-09	3.07888e-09	5.7444	32.923
1488.03	439.715	4.72074e-09	5.34206e-09	5.7444	36.3897
1488.03	477.285	3.15684e-09	3.02265e-09	5.7444	37.57
1488.03	513.675	2.52149e-09	3.10413e-09	5.7444	36.3897
1488.03	546.598	2.29462e-09	2.45958e-09	5.7444	32.923
1488.03	573.985	2.51105e-09	5.04416e-09	5.7444	27.3877
1488.03	594.118	1.37534e-09	2.27437e-09	5.7444	20.1322
1488.03	605.734	6.50258e-10	6.38491e-10	5.7444	11.6165
1492.64	5.5	3.06554e-07	0.00e-25	4.60618	1.000
1492.64	8.52948	4.42535e-10	1.76664e-09	4.60618	0.0294783
1492.64	8.65479	1.48024e-09	5.75344e-09	4.60618	0.125309
1492.64	8.87807	1.45649e-09	5.14828e-09	4.60618	0.223281
1492.64	9.1957	1.29551e-09	3.57006e-09	4.60618	0.317637
1492.64	9.60249	1.3808e-09	2.55428e-09	4.60618	0.406783
1492.64	10.0917	1.66969e-09	2.16865e-09	4.60618	0.489251
1492.64	10.6554	2.02746e-09	2.32965e-09	4.60618	0.563687
1492.64	11.2843	2.28804e-09	2.78668e-09	4.60618	0.628867
1492.64	11.968	2.31677e-09	3.10027e-09	4.60618	0.683721
1492.64	12.6954	2.1086e-09	3.02634e-09	4.60618	0.727349
1492.64	13.4544	1.7641e-09	2.63818e-09	4.60618	0.759033
1492.64	14.2327	1.38881e-09	2.10929e-09	4.60618	0.778255
1492.64	15.0173	1.74432e-09	3.59673e-09	4.60618	0.784697
1492.64	15.7956	1.09558e-09	1.91833e-09	4.60618	0.778255
1492.64	16.5546	7.52e-10	1.10809e-09	4.60618	0.759033
1492.64	17.282	5.66773e-10	7.24778e-10	4.60618	0.727349
1492.64	17.9657	4.59006e-10	5.38934e-10	4.60618	0.683721
1492.64	18.5946	3.86431e-10	4.37135e-10	4.60618	0.628867
1492.64	19.1583	3.28377e-10	3.6726e-10	4.60618	0.563687
1492.64	19.6475	2.75473e-10	3.07551e-10	4.60618	0.489252
1492.64	20.0543	2.23833e-10	2.50009e-10	4.60618	0.406783
1492.64	20.3719	1.72036e-10	1.92216e-10	4.60618	0.317637
1492.64	20.5952	1.19685e-10	1.33714e-10	4.60618	0.223281
1492.64	20.7205	6.67934e-11	7.46079e-11	4.60618	0.125309
1492.64	21.098	1.97985e-10	2.20849e-10	4.60618	0.377521
1492.64	22.5598	7.22759e-10	7.94144e-10	4.60618	1.46174
1492.64	25.0931	1.1353e-09	1.19927e-09	4.60618	2.5333
1492.64	28.5394	1.38205e-09	1.38999e-09	4.60618	3.44629
1492.64	32.6822	1.57198e-09	1.52658e-09	4.60618	4.14281
1492.64	37.2612	1.69114e-09	1.57469e-09	4.60618	4.57904
1492.64	41.9888	1.66271e-09	1.46619e-09	4.60618	4.72756
1492.64	46.5678	1.50564e-09	1.31654e-09	4.60618	4.57904
1492.64	50.7106	1.26323e-09	1.1059e-09	4.60618	4.14281
1492.64	54.1569	9.90071e-10	8.66469e-10	4.60618	3.44629
1492.64	56.6902	7.02034e-10	6.17165e-10	4.60618	2.5333
1492.64	58.152	3.98003e-10	3.51592e-10	4.60618	1.46174
1492.64	60.8049	7.02735e-10	6.27905e-10	4.60618	2.65296
1492.64	70.4853	2.37491e-09	2.23805e-09	4.60618	9.68042
1492.64	87.2622	3.51349e-09	3.61191e-09	4.60618	16.7768
1492.64	110.085	4.13019e-09	4.29593e-09	4.60618	22.8231
1492.64	137.521	4.38741e-09	4.8185e-09	4.60618	27.4358
1492.64	167.846	4.42998e-09	4.64609e-09	4.60618	30.3248
1492.64	199.154	4.17658e-09	4.44536e-09	4.60618	31.3084
1492.64	229.479	3.99081e-09	4.01567e-09	4.60618	30.3248
1492.64	256.915	3.39785e-09	3.24414e-09	4.60618	27.4358
1492.64	279.738	2.68436e-09	2.51302e-09	4.60618	22.8231
1492.64	296.515	1.92784e-09	1.76998e-09	4.60618	16.7768
1492.64	306.195	1.12105e-09	1.03629e-09	4.60618	9.68042
1492.64	311.266	5.9342e-10	5.53001e-10	4.60618	5.07083
1492.64	322.882	1.38825e-09	1.30645e-09	4.60618	11.6165
1492.64	343.015	2.2645e-09	1.9805e-09	4.60618	20.1322
1492.64	370.402	2.73971e-09	2.35687e-09	4.60618	27.3877
1492.64	403.325	2.75836e-09	2.21913e-09	4.60618	32.923
1492.64	439.715	3.44976e-09	3.80823e-09	4.60618	36.3897
1492.64	477.285	2.33324e-09	2.18458e-09	4.60618	37.57
1492.64	513.675	1.86186e-09	2.15905e-09	4.60618	36.3897
1492.64	546.598	1.76291e-09	1.88495e-09	4.60618	32.923
1492.64	573.985	1.70872e-09	3.40073e-09	4.60618	27.3877
1492.64	594.118	1.18281e-09	1.8239e-09	4.60618	20.1322
1492.64	605.734	6.69983e-10	6.65825e-10	4.60618	11.6165
1496.1	5.5	1.8696e-07	0.00e-25	3.46087	1.000
1496.1	8.52948	2.63642e-10	1.04967e-09	3.46087	0.0294783
1496.1	8.65479	8.99049e-10	3.45115e-09	3.46087	0.125309
1496.1	8.87807	9.31611e-10	3.17282e-09	3.46087	0.223281
1496.1	9.1957	8.88139e-10	2.32909e-09	3.46087	0.317637
1496.1	9.60249	9.97133e-10	1.83917e-09	3.46087	0.406783
1496.1	10.0917	1.25787e-09	1.77031e-09	3.46087	0.489251
1496.1	10.6554	1.57513e-09	2.03066e-09	3.46087	0.563687
1496.1	11.2843	1.79652e-09	2.38399e-09	3.46087	0.628867
1496.1	11.968	1.81196e-09	2.53454e-09	3.46087	0.683721
1496.1	12.6954	1.63232e-09	2.37283e-09	3.46087	0.727349
1496.1	13.4544	1.34736e-09	1.99546e-09	3.46087	0.759033
1496.1	14.2327	1.04347e-09	1.54249e-09	3.46087	0.778255
1496.1	15.0173	1.23539e-09	2.27192e-09	3.46087	0.784697
1496.1	15.7956	7.9013e-10	1.23801e-09	3.46087	0.778255
1496.1	16.5546	5.5166e-10	7.39921e-10	3.46087	0.759033
1496.1	17.282	4.20878e-10	5.03725e-10	3.46087	0.727349
1496.1	17.9657	3.42896e-10	3.86989e-10	3.46087	0.683721
1496.1	18.5946	2.89023e-10	3.19855e-10	3.46087	0.628867
1496.1	19.1583	2.4526e-10	2.70817e-10	3.46087	0.563687
1496.1	19.6475	2.05268e-10	2.27162e-10	3.46087	0.489252
1496.1	20.0543	1.66398e-10	1.84489e-10	3.46087	0.406783
1496.1	20.3719	1.27644e-10	1.4161e-10	3.46087	0.317637
1496.1	20.5952	8.86793e-11	9.83659e-11	3.46087	0.223281
1496.1	20.7205	4.94519e-11	5.48357e-11	3.46087	0.125309
1496.1	21.098	1.46248e-10	1.61845e-10	3.46087	0.377521
1496.1	22.5598	5.29768e-10	5.75074e-10	3.46087	1.46174
1496.1	25.0931	8.2454e-10	8.54257e-10	3.46087	2.5333
1496.1	28.5394	1.00131e-09	9.84776e-10	3.46087	3.44629
1496.1	32.6822	1.1475e-09	1.09544e-09	3.46087	4.14281
1496.1	37.2612	1.23539e-09	1.12716e-09	3.46087	4.57904
1496.1	41.9888	1.2122e-09	1.04852e-09	3.46087	4.72756
1496.1	46.5678	1.09373e-09	9.4031e-10	3.46087	4.57904
1496.1	50.7106	9.16603e-10	7.88279e-10	3.46087	4.14281
1496.1	54.1569	7.20232e-10	6.19455e-10	3.46087	3.44629
1496.1	56.6902	5.12067e-10	4.42906e-10	3.46087	2.5333
1496.1	58.152	2.90709e-10	2.52827e-10	3.46087	1.46174
1496.1	60.8049	5.1427e-10	4.52701e-10	3.46087	2.65296
1496.1	70.4853	1.74378e-09	1.62341e-09	3.46087	9.68042
1496.1	87.2622	2.56741e-09	2.59258e-09	3.46087	16.7768
1496.1	110.085	3.03624e-09	3.11351e-09	3.46087	22.8231
1496.1	137.521	3.21508e-09	3.4703e-09	3.46087	27.4358
1496.1	167.846	3.24137e-09	3.35242e-09	3.46087	30.3248
1496.1	199.154	3.05194e-09	3.20519e-09	3.46087	31.3084
1496.1	229.479	2.90291e-09	2.87856e-09	3.46087	30.3248
1496.1	256.915	2.45974e-09	2.31947e-09	3.46087	27.4358
1496.1	279.738	1.94139e-09	1.79598e-09	3.46087	22.8231
1496.1	296.515	1.39368e-09	1.26439e-09	3.46087	16.7768
1496.1	306.195	8.08484e-10	7.37209e-10	3.46087	9.68042
1496.1	311.266	4.27014e-10	3.91855e-10	3.46087	5.07083
1496.1	322.882	9.93846e-10	9.17808e-10	3.46087	11.6165
1496.1	343.015	1.62812e-09	1.41117e-09	3.46087	20.1322
1496.1	370.402	1.94638e-09	1.62995e-09	3.46087	27.3877
1496.1	403.325	1.95562e-09	1.5507e-09	3.46087	32.923
1496.1	439.715	2.40382e-09	2.57243e-09	3.46087	36.3897
1496.1	477.285	1.65158e-09	1.50861e-09	3.46087	37.57
1496.1	513.675	1.32675e-09	1.44567e-09	3.46087	36.3897
1496.1	546.598	1.25524e-09	1.30337e-09	3.46087	32.923
1496.1	573.985	1.11723e-09	2.10596e-09	3.46087	27.3877
1496.1	594.118	9.24709e-10	1.32231e-09	3.46087	20.1322
1496.1	605.734	5.99443e-10	5.8931e-10	3.46087	11.6165
1498.41	5.5	1.02788e-07	0.00e-25	2.31021	1.000
1498.41	8.52948	1.42228e-10	5.64572e-10	2.31021	0.0294783
1498.41	8.65479	4.9519e-10	1.87534e-09	2.31021	0.125309
1498.41	8.87807	5.40611e-10	1.77422e-09	2.31021	0.223281
1498.41	9.1957	5.49076e-10	1.3795e-09	2.31021	0.317637
1498.41	9.60249	6.44486e-10	1.1897e-09	2.31021	0.406783
1498.41	10.0917	8.40793e-10	1.25347e-09	2.31021	0.489251
1498.41	10.6554	1.07636e-09	1.49312e-09	2.31021	0.563687
1498.41	11.2843	1.23627e-09	1.73046e-09	2.31021	0.628867
1498.41	11.968	1.24345e-09	1.78813e-09	2.31021	0.683721
1498.41	12.6954	1.11248e-09	1.62934e-09	2.31021	0.727349
1498.41	13.4544	9.10071e-10	1.33777e-09	2.31021	0.759033
1498.41	14.2327	6.97319e-10	1.011e-09	2.31021	0.778255
1498.41	15.0173	7.94674e-10	1.324e-09	2.31021	0.784697
1498.41	15.7956	5.16997e-10	7.4164e-10	2.31021	0.778255
1498.41	16.5546	3.65973e-10	4.59036e-10	2.31021	0.759033
1498.41	17.282	2.81408e-10	3.22924e-10	2.31021	0.727349
1498.41	17.9657	2.29745e-10	2.53379e-10	2.31021	0.683721
1498.41	18.5946	1.93362e-10	2.11278e-10	2.31021	0.628867
1498.41	19.1583	1.63608e-10	1.79124e-10	2.31021	0.563687
1498.41	19.6475	1.36514e-10	1.49972e-10	2.31021	0.489252
